arm_x,arm_y,arm_z,arm_qx,arm_qy,arm_qz,arm_qw,arm_q0,arm_q1,arm_q2,arm_q3,arm_q4,arm_q5,arm_q6,hand_0,hand_1,hand_2,hand_3,hand_4,hand_5,hand_6,hand_7,hand_8,hand_9,hand_10,hand_11,hand_12,hand_13,hand_14,hand_15
0.6441363791424461,0.6133160952226413,-0.4280883764484704,-0.4135398265753659,0.6063721134125891,0.4761059093513735,-0.4843767490211184,0.07909983915508455,1.4331678101613199,-1.3413371888491752,0.35229972024625483,2.734950069999842,0.9825763535234846,-1.0870568036041603,0.03136982255361972,-0.27996161493512295,0.7560969696333029,0.7399067988229717,-0.021406114029857717,-0.20974508829850766,0.7272925861175843,0.3311149877745545,0.12495452281579468,-0.1866704366675857,0.8104152896964365,0.7390346153805085,0.8070473260236356,0.4126256314160518,0.3178635650162239,0.7883939130138851
0.6441363791424461,0.6133160952226413,-0.4280883764484704,-0.4135398265753659,0.6063721134125891,0.4761059093513735,-0.4843767490211184,0.07909935984403872,1.4331678101613199,-1.341337068966872,0.35229954047734185,2.7349502618115267,0.9825762336411815,-1.0870568036041603,0.03136982255361972,-0.27996161493512295,0.7560969696333029,0.7399067988229717,-0.021406114029857717,-0.20974508829850766,0.7272925861175843,0.3311149877745545,0.12495452281579468,-0.1866704366675857,0.8104152896964365,0.7390346153805085,0.8070473260236356,0.4126256314160518,0.3178635650162239,0.7883939130138851
0.6441363743317045,0.6133160150554592,-0.428088789420207,-0.41353934830689926,0.6063721775083832,0.4761058174240325,-0.484377167464199,0.07909918007512576,1.4331678101613199,-1.341337068966872,0.35229930082181893,2.734950069999842,0.9825762336411815,-1.0870571032553762,0.03142201812700867,-0.28008446912603935,0.7561230075051881,0.7398008872692697,-0.021401988955842766,-0.20978735109299948,0.7273638567704697,0.3311149877745545,0.12506978733349394,-0.18665391167531692,0.8104382800760294,0.739098265412851,0.8069624474830781,0.412651382590195,0.3179761303442495,0.7883070912292351
0.6441363743317045,0.6133160150554592,-0.428088789420207,-0.41353934830689926,0.6063721775083832,0.4761058174240325,-0.484377167464199,0.07909953961295167,1.4331676303924068,-1.3413371888491752,0.3522996603596449,2.7349502618115267,0.9825760538722687,-1.0870568036041603,0.03142201812700867,-0.28008446912603935,0.7561230075051881,0.7398008872692697,-0.021401988955842766,-0.20978735109299948,0.7273638567704697,0.3311149877745545,0.12506978733349394,-0.18665391167531692,0.8104382800760294,0.739098265412851,0.8069624474830781,0.412651382590195,0.3179761303442495,0.7883070912292351
0.6441363128732859,0.6133162232197704,-0.4280887026353639,-0.4135397489740861,0.6063718667826551,0.4761059466304159,-0.4843770873773067,0.07909983915508455,1.433167330850274,-1.341337009080262,0.3522999599017777,2.7349502618115267,0.9825762336411815,-1.0870566238352473,0.03149335971609737,-0.28003563486399186,0.7561783130973441,0.7399584482977034,-0.02140999196943845,-0.20980591425881034,0.7274213181743934,0.3311149877745545,0.12507278766083385,-0.18675193280945887,0.8103993522196619,0.7390329776325504,0.8070203962310647,0.4126542570316263,0.3179411001847861,0.7883455237608059
0.6441363128732859,0.6133162232197704,-0.4280887026353639,-0.4135397489740861,0.6063718667826551,0.4761059466304159,-0.4843770873773067,0.07909977926847458,1.433166911425838,-1.341337068966872,0.3522998401285578,2.7349504534486786,0.9825760538722687,-1.0870568036041603,0.031427066057007534,-0.28004510342768435,0.7561569785490807,0.7398871204202447,-0.02138749645864998,-0.2098749777789908,0.7274262376984535,0.3311149877745545,0.12506242287284752,-0.1867102078845239,0.8103597071140864,0.7389803359109889,0.8069790503967964,0.41262279494100684,0.3179732737792487,0.7883574323901792
0.6441363128732859,0.6133162232197704,-0.4280887026353639,-0.4135397489740861,0.6063718667826551,0.4761059466304159,-0.4843770873773067,0.07909935984403872,1.433166911425838,-1.341337068966872,0.35229954047734185,2.734950069999842,0.9825760538722687,-1.0870568036041603,0.031427066057007534,-0.28004510342768435,0.7561569785490807,0.7398871204202447,-0.02138749645864998,-0.2098749777789908,0.7274262376984535,0.3311149877745545,0.12506242287284752,-0.1867102078845239,0.8103597071140864,0.7389803359109889,0.8069790503967964,0.41262279494100684,0.3179732737792487,0.7883574323901792
0.6441363815551201,0.613316316171101,-0.42808892145640165,-0.413539609194227,0.6063718686440335,0.4761057284064249,-0.4843774188824417,0.07909923996173572,1.4331667316569252,-1.341337009080262,0.3522996603596449,2.7349503576301024,0.9825760538722687,-1.0870569234864633,0.031569725242216226,-0.28004836605909417,0.7560460692659676,0.7398208105288179,-0.021335621368305246,-0.20971869833481893,0.7273483460001895,0.3311149877745545,0.12512125339247096,-0.18664238997468308,0.8103700500101908,0.7392216857547027,0.8068980261995035,0.41263235683013044,0.31781306952877,0.7882246860392472
0.6441363815551201,0.613316316171101,-0.42808892145640165,-0.413539609194227,0.6063718686440335,0.4761057284064249,-0.4843774188824417,0.07909912007943272,1.4331661923501862,-1.3413366495424361,0.3522998401285578,2.7349503576301024,0.9825760538722687,-1.0870569234864633,0.031569725242216226,-0.28004836605909417,0.7560460692659676,0.7398208105288179,-0.021335621368305246,-0.20971869833481893,0.7273483460001895,0.3311149877745545,0.12512125339247096,-0.18664238997468308,0.8103700500101908,0.7392216857547027,0.8068980261995035,0.41263235683013044,0.31781306952877,0.7882246860392472
0.6441363848706156,0.6133165513828753,-0.42808922130315763,-0.41353960790263705,0.6063716269806864,0.47610561868941076,-0.48437783035653237,0.07909900030621281,1.4331660724678832,-1.3413365296601332,0.35229972024625483,2.734950069999842,0.9825760538722687,-1.0870568036041603,0.03135616100841601,-0.28003746476291924,0.7561757563751637,0.7398789607091298,-0.02137130759484877,-0.20983024338320636,0.7271882892461001,0.3311149877745545,0.12497094705998671,-0.1866191414526304,0.8103043874425935,0.7391013065563029,0.8069912617668341,0.4127001726683536,0.31778600475926844,0.7882826635162519
0.6441363848706156,0.6133165513828753,-0.42808922130315763,-0.41353960790263705,0.6063716269806864,0.47610561868941076,-0.48437783035653237,0.07909900030621281,1.4331660724678832,-1.3413366495424361,0.3522996603596449,2.734950069999842,0.9825760538722687,-1.0870569234864633,0.03135616100841601,-0.28003746476291924,0.7561757563751637,0.7398789607091298,-0.02137130759484877,-0.20983024338320636,0.7271882892461001,0.3311149877745545,0.12497094705998671,-0.1866191414526304,0.8103043874425935,0.7391013065563029,0.8069912617668341,0.4127001726683536,0.31778600475926844,0.7882826635162519
0.6441364230984838,0.6133166885732115,-0.4280890905516347,-0.4135397300571825,0.6063715506419112,0.4761055779223839,-0.48437786170256564,0.07909923996173572,1.4331659525855802,-1.3413365296601332,0.3522998401285578,2.734950069999842,0.9825760538722687,-1.0870568036041603,0.031399729456078385,-0.28009796201191295,0.7561060147345231,0.7397684023400041,-0.0214592369507081,-0.20976500401079293,0.7273603307216202,0.3311149877745545,0.1251689879458385,-0.18673897532845363,0.8103764129280956,0.7390493008388607,0.807031487160241,0.41262440632029557,0.31778871217260035,0.7882950079212909
0.6441364230984838,0.6133166885732115,-0.4280890905516347,-0.4135397300571825,0.6063715506419112,0.4761055779223839,-0.48437786170256564,0.07909923996173572,1.4331658328123604,-1.3413364098869134,0.3522999599017777,2.734950069999842,0.9825760538722687,-1.0870568036041603,0.031399729456078385,-0.28009796201191295,0.7561060147345231,0.7397684023400041,-0.0214592369507081,-0.20976500401079293,0.7273603307216202,0.3311149877745545,0.1251689879458385,-0.18673897532845363,0.8103764129280956,0.7390493008388607,0.807031487160241,0.41262440632029557,0.31778871217260035,0.7882950079212909
0.6441364423099798,0.6133166594427788,-0.42808929550255026,-0.41353971096535236,0.6063714193215535,0.4761056873482147,-0.4843779348394617,0.07909929984834568,1.4331658328123604,-1.3413362900046104,0.35229972024625483,2.734950069999842,0.9825759339899656,-1.0870569234864633,0.031399729456078385,-0.28009796201191295,0.7561060147345231,0.7397684023400041,-0.0214592369507081,-0.20976500401079293,0.7273603307216202,0.3311149877745545,0.1251689879458385,-0.18673897532845363,0.8103764129280956,0.7390493008388607,0.807031487160241,0.41262440632029557,0.31778871217260035,0.7882950079212909
0.6441364423099798,0.6133166594427788,-0.42808929550255026,-0.41353971096535236,0.6063714193215535,0.4761056873482147,-0.4843779348394617,0.07909935984403872,1.4331657129300575,-1.3413361701223072,0.3522999599017777,2.7349502618115267,0.9825760538722687,-1.0870569234864633,0.03144924389703317,-0.2799477823879737,0.7560777544977952,0.739739011420293,-0.02141462461374047,-0.20972211312014155,0.7272973172849466,0.3311149877745545,0.12497482314407528,-0.18662449411301807,0.8103399981698979,0.7390596118976945,0.8069106079634681,0.4127174607404853,0.31775264083265864,0.7883642262418364
0.6441364423099798,0.6133166594427788,-0.42808929550255026,-0.41353971096535236,0.6063714193215535,0.4761056873482147,-0.4843779348394617,0.07909941973064867,1.4331657129300575,-1.3413361102356973,0.3523001396706907,2.7349502618115267,0.9825760538722687,-1.0870566238352473,0.03144924389703317,-0.2799477823879737,0.7560777544977952,0.739739011420293,-0.02141462461374047,-0.20972211312014155,0.7272973172849466,0.3311149877745545,0.12497482314407528,-0.18662449411301807,0.8103399981698979,0.7390596118976945,0.8069106079634681,0.4127174607404853,0.31775264083265864,0.7883642262418364
0.6441366239394589,0.613316559143228,-0.42808918137250856,-0.41353977478302617,0.6063712747359764,0.4761059625083511,-0.48437779089412,0.07909923996173572,1.4331657129300575,-1.3413359903533943,0.3522999599017777,2.7349502618115267,0.9825759339899656,-1.0870568036041603,0.031340269929168454,-0.28004327621658176,0.7560359934055232,0.739850169093446,-0.02141261260914385,-0.2097417746745159,0.7272045609935935,0.3311149877745545,0.1250313621932197,-0.18673152463602447,0.810352820832261,0.739152738675471,0.8070173133176418,0.41271431192981367,0.31779640172881374,0.7883095913974769
0.6441366239394589,0.613316559143228,-0.42808918137250856,-0.41353977478302617,0.6063712747359764,0.4761059625083511,-0.48437779089412,0.07909929984834568,1.4331657729257503,-1.3413359903533943,0.3522999599017777,2.734950069999842,0.9825757542210527,-1.0870569234864633,0.031340269929168454,-0.28004327621658176,0.7560359934055232,0.739850169093446,-0.02141261260914385,-0.2097417746745159,0.7272045609935935,0.3311149877745545,0.1250313621932197,-0.18673152463602447,0.810352820832261,0.739152738675471,0.8070173133176418,0.41271431192981367,0.31779640172881374,0.7883095913974769
0.6441364284781148,0.6133167060643869,-0.4280893066694764,-0.413539804089534,0.6063712382808802,0.47610586032871705,-0.4843779119447472,0.07909953961295167,1.4331655331611444,-1.3413358705801746,0.3523001396706907,2.7349502618115267,0.9825757542210527,-1.0870569833730732,0.03153767953306637,-0.279982294491482,0.7561003139375,0.7398544247467727,-0.021399300704908,-0.20981409598108475,0.7273842488865244,0.3311149877745545,0.12509954067365248,-0.18674893182103802,0.8104352100476081,0.7391510768953856,0.8069973135448937,0.4125960467359929,0.31797626693320896,0.7882596722470018
0.6441364284781148,0.6133167060643869,-0.4280893066694764,-0.413539804089534,0.6063712382808802,0.47610586032871705,-0.4843779119447472,0.07909971938186462,1.4331654732745345,-1.3413358705801746,0.3523003794352967,2.734950069999842,0.9825759339899656,-1.0870568036041603,0.03153767953306637,-0.279982294491482,0.7561003139375,0.7398544247467727,-0.021399300704908,-0.20981409598108475,0.7273842488865244,0.3311149877745545,0.12509954067365248,-0.18674893182103802,0.8104352100476081,0.7391510768953856,0.8069973135448937,0.4125960467359929,0.31797626693320896,0.7882596722470018
0.644136397129424,0.6133167737187523,-0.4280894829375397,-0.4135399421298154,0.6063709625400969,0.4761060430215131,-0.48437795970694447,0.07909971938186462,1.4331655331611444,-1.3413358705801746,0.3523003794352967,2.7349502618115267,0.9825760538722687,-1.0870568036041603,0.031489425890610934,-0.28013422132251536,0.756113136297683,0.7399866860819098,-0.021378674388064834,-0.20980633812305052,0.7272765789937268,0.3311149877745545,0.12509549139128145,-0.18673790419605582,0.8104350711534515,0.7390212055245934,0.8070296706007922,0.41259146447532513,0.31770319455907853,0.788205244667457
0.644136397129424,0.6133167737187523,-0.4280894829375397,-0.4135399421298154,0.6063709625400969,0.4761060430215131,-0.48437795970694447,0.07909977926847458,1.4331655331611444,-1.3413359903533943,0.3523001396706907,2.734950069999842,0.9825757542210527,-1.0870568036041603,0.031489425890610934,-0.28013422132251536,0.756113136297683,0.7399866860819098,-0.021378674388064834,-0.20980633812305052,0.7272765789937268,0.3311149877745545,0.12509549139128145,-0.18673790419605582,0.8104350711534515,0.7390212055245934,0.8070296706007922,0.41259146447532513,0.31770319455907853,0.788205244667457
0.6441364630834892,0.613316648343364,-0.4280895914547603,-0.41353982942655043,0.60637106828087,0.4761059771730838,-0.48437798827964795,0.07909971938186462,1.4331654732745345,-1.3413357506978714,0.35230025955299366,2.7349503576301024,0.9825757542210527,-1.0870566238352473,0.031489425890610934,-0.28013422132251536,0.756113136297683,0.7399866860819098,-0.021378674388064834,-0.20980633812305052,0.7272765789937268,0.3311149877745545,0.12509549139128145,-0.18673790419605582,0.8104350711534515,0.7390212055245934,0.8070296706007922,0.41259146447532513,0.31770319455907853,0.788205244667457
0.6441364630834892,0.613316648343364,-0.4280895914547603,-0.41353982942655043,0.60637106828087,0.4761059771730838,-0.48437798827964795,0.07909953961295167,1.4331654133879246,-1.3413357506978714,0.3523001396706907,2.7349502618115267,0.9825757542210527,-1.0870569234864633,0.031428039483108225,-0.280115160997446,0.7561087381674174,0.7398608151561831,-0.021394420714279605,-0.20973500217601235,0.7273043690948519,0.3311149877745545,0.12500099626277075,-0.1866708288195338,0.8104780306809084,0.7389298420338697,0.8069795930363847,0.41257673259889316,0.3180340203280626,0.7883141179003234
0.6441364219254776,0.6133167378692087,-0.42808958602450287,-0.4135397921826136,0.6063710515324796,0.4761059381979289,-0.4843780793529219,0.07909953961295167,1.4331652336190115,-1.3413358705801746,0.3523001396706907,2.7349502618115267,0.9825757542210527,-1.0870566238352473,0.031428039483108225,-0.280115160997446,0.7561087381674174,0.7398608151561831,-0.021394420714279605,-0.20973500217601235,0.7273043690948519,0.3311149877745545,0.12500099626277075,-0.1866708288195338,0.8104780306809084,0.7389298420338697,0.8069795930363847,0.41257673259889316,0.3180340203280626,0.7883141179003234
0.6441364219254776,0.6133167378692087,-0.42808958602450287,-0.4135397921826136,0.6063710515324796,0.4761059381979289,-0.4843780793529219,0.07909977926847458,1.4331652935056214,-1.3413355110423486,0.3523001396706907,2.7349503576301024,0.9825757542210527,-1.0870569833730732,0.03152050176724499,-0.28013223949436816,0.7562778167589251,0.7398786887605382,-0.021402415447970873,-0.2098931646952054,0.7272657856386693,0.3311149877745545,0.1251235481122867,-0.18690079025888404,0.8103952742039878,0.7390743243506576,0.8069459330620417,0.4126385354567197,0.31790584658204196,0.788190222861073
0.6441364219254776,0.6133167378692087,-0.42808958602450287,-0.4135397921826136,0.6063710515324796,0.4761059381979289,-0.4843780793529219,0.07909977926847458,1.4331652935056214,-1.3413355110423486,0.3523003794352967,2.7349503576301024,0.9825757542210527,-1.0870566238352473,0.03152050176724499,-0.28013223949436816,0.7562778167589251,0.7398786887605382,-0.021402415447970873,-0.2098931646952054,0.7272657856386693,0.3311149877745545,0.1251235481122867,-0.18690079025888404,0.8103952742039878,0.7390743243506576,0.8069459330620417,0.4126385354567197,0.31790584658204196,0.788190222861073
0.6441364380937693,0.6133166765323878,-0.42808982604953116,-0.41353973421126156,0.6063709064767461,0.4761061002754235,-0.48437815112531296,0.07909959949956163,1.4331654133879246,-1.3413356908112615,0.35230025955299366,2.7349506452603634,0.9825756344478328,-1.0870568036041603,0.031521834040781994,-0.28005721135924744,0.7561860888895887,0.7397628778458322,-0.02139096148146003,-0.2098657387275324,0.7272801033821985,0.3311149877745545,0.12518137288406372,-0.1867654834132089,0.8104991710664914,0.7391781265173393,0.8070224137634449,0.41257523851174516,0.3178932075253588,0.7883163290779678
0.6441364380937693,0.6133166765323878,-0.42808982604953116,-0.41353973421126156,0.6063709064767461,0.4761061002754235,-0.48437815112531296,0.07909959949956163,1.4331654133879246,-1.3413355110423486,0.35230025955299366,2.7349506452603634,0.9825757542210527,-1.0870568036041603,0.031521834040781994,-0.28005721135924744,0.7561860888895887,0.7397628778458322,-0.02139096148146003,-0.2098657387275324,0.7272801033821985,0.3311149877745545,0.12518137288406372,-0.1867654834132089,0.8104991710664914,0.7391781265173393,0.8070224137634449,0.41257523851174516,0.3178932075253588,0.7883163290779678
0.6441364647060464,0.6133165716319429,-0.428089856704312,-0.4135396391970798,0.6063708628222788,0.4761062804948219,-0.4843781097513592,0.07909971938186462,1.4331652336190115,-1.3413354511557385,0.3523003794352967,2.734950741078939,0.9825756344478328,-1.0870568036041603,0.031521834040781994,-0.28005721135924744,0.7561860888895887,0.7397628778458322,-0.02139096148146003,-0.2098657387275324,0.7272801033821985,0.3311149877745545,0.12518137288406372,-0.1867654834132089,0.8104991710664914,0.7391781265173393,0.8070224137634449,0.41257523851174516,0.3178932075253588,0.7883163290779678
0.6441364647060464,0.6133165716319429,-0.428089856704312,-0.4135396391970798,0.6063708628222788,0.4761062804948219,-0.4843781097513592,0.07909983915508455,1.4331652336190115,-1.3413352113911325,0.3523003794352967,2.7349510287092,0.9825757542210527,-1.0870568036041603,0.03153740711219175,-0.2801457887719112,0.7561072776540018,0.7396855059288194,-0.021396121177259062,-0.2097945994110975,0.7273618605311356,0.3311149877745545,0.12508147408859938,-0.18658052413298373,0.8103481047717949,0.7391132528334091,0.8070562867771773,0.41263630045124333,0.3179677529854671,0.7882654584022882
0.6441365286176723,0.6133165444336643,-0.4280899405134318,-0.41353966199502495,0.6063707041398055,0.4761064566770964,-0.48437811576124756,0.0790996593861716,1.4331654133879246,-1.3413352113911325,0.35230043932190663,2.734950741078939,0.9825755744521397,-1.0870568036041603,0.03153740711219175,-0.2801457887719112,0.7561072776540018,0.7396855059288194,-0.021396121177259062,-0.2097945994110975,0.7273618605311356,0.3311149877745545,0.12508147408859938,-0.18658052413298373,0.8103481047717949,0.7391132528334091,0.8070562867771773,0.41263630045124333,0.3179677529854671,0.7882654584022882
0.6441365286176723,0.6133165444336643,-0.4280899405134318,-0.41353966199502495,0.6063707041398055,0.4761064566770964,-0.48437811576124756,0.07909971938186462,1.4331652935056214,-1.3413350916179128,0.35230043932190663,2.7349510287092,0.9825755744521397,-1.0870569234864633,0.03141507223806386,-0.2800330203306007,0.756144424743866,0.7398611907033568,-0.021346839153519943,-0.2097862333974714,0.727412491740247,0.3311149877745545,0.12498265598921939,-0.1865809472089497,0.8102752306470183,0.7389452735057873,0.8069987248661737,0.4126717100064449,0.31765997809505125,0.7882691982616843
0.6441364753926448,0.6133165504601833,-0.4280900349613048,-0.4135395932275139,0.6063706514631918,0.4761065134579149,-0.4843781846040083,0.07909983915508455,1.4331652935056214,-1.3413352113911325,0.35230043932190663,2.7349510287092,0.9825754546789198,-1.0870568036041603,0.03141507223806386,-0.2800330203306007,0.756144424743866,0.7398611907033568,-0.021346839153519943,-0.2097862333974714,0.727412491740247,0.3311149877745545,0.12498265598921939,-0.1865809472089497,0.8102752306470183,0.7389452735057873,0.8069987248661737,0.4126717100064449,0.31765997809505125,0.7882691982616843
0.6441364753926448,0.6133165504601833,-0.4280900349613048,-0.4135395932275139,0.6063706514631918,0.4761065134579149,-0.4843781846040083,0.07909989904169451,1.4331652336190115,-1.3413352113911325,0.35230043932190663,2.7349511247023086,0.9825756344478328,-1.0870568036041603,0.031357979337054295,-0.2799524414417364,0.7560787136035646,0.7399772301382826,-0.021346255306855962,-0.20981831090727476,0.7273187283322361,0.3311149877745545,0.12497931934939947,-0.1866613310780614,0.810392123995605,0.7391704633106407,0.8070853823884339,0.41266317737751984,0.3178961241108109,0.788255623535912
0.6441365717056693,0.613316498498274,-0.4280899720120961,-0.4135396458323453,0.6063706319640797,0.4761065824307523,-0.48437809630747153,0.07910025857952041,1.4331651736233184,-1.3413349717356098,0.35230055909512653,2.7349513163394605,0.9825756344478328,-1.0870566238352473,0.031357979337054295,-0.2799524414417364,0.7560787136035646,0.7399772301382826,-0.021346255306855962,-0.20981831090727476,0.7273187283322361,0.3311149877745545,0.12497931934939947,-0.1866613310780614,0.810392123995605,0.7391704633106407,0.8070853823884339,0.41266317737751984,0.3178961241108109,0.788255623535912
0.6441365717056693,0.613316498498274,-0.4280899720120961,-0.4135396458323453,0.6063706319640797,0.4761065824307523,-0.48437809630747153,0.0791001388063005,1.4331652336190115,-1.3413348518533066,0.35230055909512653,2.7349514123325696,0.9825756344478328,-1.0870568036041603,0.03157456750656944,-0.27990357829863266,0.7560461212218026,0.7399073965539701,-0.02145243703723579,-0.20983101003613527,0.7272807896604023,0.3311149877745545,0.12511857325782227,-0.1866059216670225,0.8103093943040363,0.739086759975225,0.8069917003171813,0.41259389536695257,0.31770329570556294,0.7882403468376882
0.6441365717056693,0.613316498498274,-0.4280899720120961,-0.4135396458323453,0.6063706319640797,0.4761065824307523,-0.48437809630747153,0.0791001388063005,1.4331652336190115,-1.3413348518533066,0.35230055909512653,2.7349516999628305,0.9825756344478328,-1.0870566238352473,0.03157456750656944,-0.27990357829863266,0.7560461212218026,0.7399073965539701,-0.02145243703723579,-0.20983101003613527,0.7272807896604023,0.3311149877745545,0.12511857325782227,-0.1866059216670225,0.8103093943040363,0.739086759975225,0.8069917003171813,0.41259389536695257,0.31770329570556294,0.7882403468376882
0.6441365985095484,0.6133164214790772,-0.4280901146560996,-0.4135396140713747,0.6063704222062481,0.4761069000184003,-0.4843780738451982,0.07910007881060746,1.4331652336190115,-1.3413349118489997,0.35230055909512653,2.7349516999628305,0.9825754546789198,-1.0870566837218574,0.031564599384124224,-0.27999336230470734,0.756061403503526,0.7398574740451404,-0.021385101976345727,-0.20987996506291193,0.727264086067866,0.3311149877745545,0.12510060721464772,-0.18678744759086238,0.8102351285721431,0.739117130489967,0.8069166757114317,0.4126096823692551,0.31788417098901106,0.7882137674810283
0.6441365985095484,0.6133164214790772,-0.4280901146560996,-0.4135396140713747,0.6063704222062481,0.4761069000184003,-0.4843780738451982,0.07910037846182341,1.4331650538500986,-1.3413348518533066,0.35230067897742956,2.7349516999628305,0.9825754546789198,-1.0870569234864633,0.031564599384124224,-0.27999336230470734,0.756061403503526,0.7398574740451404,-0.021385101976345727,-0.20987996506291193,0.727264086067866,0.3311149877745545,0.12510060721464772,-0.18678744759086238,0.8102351285721431,0.739117130489967,0.8069166757114317,0.4126096823692551,0.31788417098901106,0.7882137674810283
0.6441366543183675,0.6133164097532926,-0.4280900618621144,-0.4135396699785215,0.6063702704413004,0.4761071260965249,-0.4843779938840188,0.07910031857521345,1.4331651736233184,-1.3413348518533066,0.35230055909512653,2.7349516999628305,0.9825754546789198,-1.0870566238352473,0.031564599384124224,-0.27999336230470734,0.756061403503526,0.7398574740451404,-0.021385101976345727,-0.20987996506291193,0.727264086067866,0.3311149877745545,0.12510060721464772,-0.18678744759086238,0.8102351285721431,0.739117130489967,0.8069166757114317,0.4126096823692551,0.31788417098901106,0.7882137674810283
0.6441366543183675,0.6133164097532926,-0.4280900618621144,-0.4135396699785215,0.6063702704413004,0.4761071260965249,-0.4843779938840188,0.07910031857521345,1.4331651736233184,-1.3413348518533066,0.35230055909512653,2.7349516999628305,0.9825754546789198,-1.0870568036041603,0.03139545236522244,-0.28006339298630384,0.7561738125452846,0.7398502137795726,-0.021439500831594727,-0.2098137769277704,0.727294058826487,0.3311149877745545,0.1250782754224794,-0.1867526473565135,0.8104156354579362,0.7391199785034661,0.8070417253323142,0.41257832940882866,0.3178957354517623,0.7882669818593302
0.6441364988636852,0.6133164643382026,-0.42809025809809725,-0.413539639502423,0.6063703761125443,0.4761068761653836,-0.4843781332816106,0.07910037846182341,1.4331651736233184,-1.3413350916179128,0.35230043932190663,2.7349516999628305,0.9825754546789198,-1.0870568036041603,0.03139545236522244,-0.28006339298630384,0.7561738125452846,0.7398502137795726,-0.021439500831594727,-0.2098137769277704,0.727294058826487,0.3311149877745545,0.1250782754224794,-0.1867526473565135,0.8104156354579362,0.7391199785034661,0.8070417253323142,0.41257832940882866,0.3178957354517623,0.7882669818593302
0.6441364988636852,0.6133164643382026,-0.42809025809809725,-0.413539639502423,0.6063703761125443,0.4761068761653836,-0.4843781332816106,0.07910037846182341,1.4331650538500986,-1.3413349717356098,0.35230055909512653,2.7349517957814062,0.9825754546789198,-1.0870568036041603,0.03142884759665786,-0.2799019021196183,0.7561329462551047,0.7398178565191774,-0.021432764579716986,-0.20991086841691114,0.7273439408837556,0.3311149877745545,0.12497880420344946,-0.18657882779960322,0.8103713867060676,0.7390606480505918,0.8069218465676711,0.4125657857693237,0.31782939576325286,0.7882820833929125
0.6441367301971445,0.6133162605278959,-0.42809030535983683,-0.4135395753468677,0.6063703081117453,0.47610708980342087,-0.4843780631916733,0.07910043834843337,1.4331650538500986,-1.3413348518533066,0.35230067897742956,2.734951987418558,0.9825752749100068,-1.0870566238352473,0.03142884759665786,-0.2799019021196183,0.7561329462551047,0.7398178565191774,-0.021432764579716986,-0.20991086841691114,0.7273439408837556,0.3311149877745545,0.12497880420344946,-0.18657882779960322,0.8103713867060676,0.7390606480505918,0.8069218465676711,0.4125657857693237,0.31782939576325286,0.7882820833929125
0.6441367301971445,0.6133162605278959,-0.42809030535983683,-0.4135395753468677,0.6063703081117453,0.47610708980342087,-0.4843780631916733,0.07910025857952041,1.4331652336190115,-1.3413348518533066,0.35230067897742956,2.734951891599982,0.9825756344478328,-1.0870569234864633,0.031456696888183894,-0.2799527986137558,0.7560953500151701,0.7399041953071285,-0.021363770368174526,-0.20985171450003212,0.7273733656347919,0.3311149877745545,0.12508108949857794,-0.18665735512403775,0.8103622736190403,0.7391673681561015,0.8069595616791748,0.4126220492859396,0.31785981705844557,0.7882958512007222
0.6441365711231448,0.6133164115158382,-0.4280901796530173,-0.4135396121658201,0.6063702704986521,0.4761071115410521,-0.48437805747697743,0.07910037846182341,1.4331651137367085,-1.3413348518533066,0.35230067897742956,2.7349517957814062,0.9825753347966167,-1.0870566238352473,0.031456696888183894,-0.2799527986137558,0.7560953500151701,0.7399041953071285,-0.021363770368174526,-0.20985171450003212,0.7273733656347919,0.3311149877745545,0.12508108949857794,-0.18665735512403775,0.8103622736190403,0.7391673681561015,0.8069595616791748,0.4126220492859396,0.31785981705844557,0.7882958512007222
0.6441366972303432,0.6133161657758772,-0.428090465695543,-0.41353940513946297,0.6063703918029342,0.4761070435442576,-0.48437814920700323,0.0791001388063005,1.4331651736233184,-1.3413348518533066,0.35230067897742956,2.7349517957814062,0.9825753347966167,-1.0870567437175502,0.03146210133815886,-0.28001463162096685,0.7561270104911396,0.7398440435451042,-0.021398815584395627,-0.20981588739243676,0.7273972179959476,0.3311149877745545,0.1250766958864522,-0.18678049355433626,0.8103856067179903,0.7391598991102498,0.8069586226563302,0.41260187444243873,0.3177664037960288,0.7883418794504022
0.6441366972303432,0.6133161657758772,-0.428090465695543,-0.41353940513946297,0.6063703918029342,0.4761070435442576,-0.48437814920700323,0.07910025857952041,1.4331651137367085,-1.3413348518533066,0.35230079885973253,2.7349517957814062,0.9825752749100068,-1.0870566238352473,0.03146210133815886,-0.28001463162096685,0.7561270104911396,0.7398440435451042,-0.021398815584395627,-0.20981588739243676,0.7273972179959476,0.3311149877745545,0.1250766958864522,-0.18678049355433626,0.8103856067179903,0.7391598991102498,0.8069586226563302,0.41260187444243873,0.3177664037960288,0.7883418794504022
0.6441367045651732,0.6133161937632502,-0.4280903742146061,-0.4135394868399109,0.6063703904711004,0.4761070410525166,-0.48437808357142376,0.0791001388063005,1.4331651736233184,-1.3413349717356098,0.35230079885973253,2.734951987418558,0.9825753347966167,-1.0870564440663344,0.03157072804366902,-0.2801447788369976,0.7561234940808507,0.7398049079377318,-0.021446231675063997,-0.20987791353011903,0.7272797152317703,0.3311149877745545,0.12518566522900307,-0.18701364364361298,0.8104458546578485,0.7390750201947915,0.8069877739274668,0.4125289068928214,0.3181319046256132,0.788285059427499
